33.189895,-0.133930,8.272561,0.091881
33.238925,-2.316174,9.777969,-1.044657
33.289744,-0.027235,11.582514,-2.001325
33.339033,2.071807,12.462414,-3.076958
33.390326,0.934969,12.817218,3.330902
33.439139,-2.700457,9.704794,3.557013
33.489896,-4.529692,14.047582,2.518790
33.539090,-0.051627,12.264586,-0.775749
33.589248,2.084676,6.282460,-1.988007
33.639202,0.332507,3.762024,-1.602077
33.689464,-0.766621,1.581277,-0.912074
33.738789,-1.489546,7.479304,-3.423082
33.789906,-1.863803,14.230745,-4.415814
33.839074,-2.194514,11.762983,-8.180082
33.889903,-2.679207,19.292418,2.807900
33.939120,-2.717516,5.443412,-1.818162
33.989693,2.221749,8.268222,2.902624
34.039081,-1.969301,6.757127,-1.793471
34.089304,-1.295160,6.045725,-0.051028
34.139046,-0.245265,6.637712,0.639873
34.189889,-0.140066,8.874725,-1.725982
34.238702,-0.029480,8.737652,-1.167365
34.289821,-0.527342,11.099766,-2.244495
34.339073,0.544102,13.223648,-2.351040
34.389815,0.771260,12.896379,4.730214
34.439151,-1.754713,9.933448,2.429453
34.489882,-2.501431,14.068682,2.104578
34.539328,-0.274595,12.464958,-0.580615
34.589012,-0.075570,4.606608,-0.366775
34.639081,-1.066505,3.986039,-1.096284
34.689816,-1.331523,3.286758,-1.338257
34.738752,-2.797725,8.167961,-3.349458
34.789818,0.635833,14.088734,-4.788275
34.839112,-0.904292,11.307620,-6.885371
34.889465,-2.462375,16.690725,3.568086
34.939129,-2.330240,5.623283,-1.700692
34.989767,4.209755,13.092710,0.553829
35.039076,-0.700928,6.498844,-0.515969
35.089259,-1.944161,5.985269,-0.330112
35.139223,0.010325,6.881929,0.284471
35.189815,0.149194,8.640533,-0.688806
35.238755,-0.171042,9.083327,-1.277053
35.290229,-0.277737,12.688824,-1.956432
35.339174,2.442173,13.418932,-0.683419
35.389895,-0.740733,11.767173,4.212599
35.439178,-1.368634,11.576079,2.899631
35.489839,-2.485719,13.875193,1.875774
35.539080,-0.492325,11.333957,-1.926952
35.589278,0.699431,5.236605,-1.490144
35.639144,0.070033,3.233036,-1.268224
35.689937,0.927038,3.035358,-1.287977
35.738728,-1.693809,9.365254,-3.926781
35.789672,-2.703898,13.152867,-3.301572
35.839122,-2.289238,11.833465,-8.237096
35.889813,-5.770082,18.827327,3.118260
35.939144,0.832613,4.619627,1.592800
35.989906,0.756146,11.655689,-1.169909
36.039177,-1.146714,7.934219,-0.315447
36.089334,-1.388537,6.064430,-0.385181
36.139090,0.953226,6.310593,0.140964
36.189778,-0.127945,8.088351,0.304074
36.238740,-2.652571,10.909719,-1.231412
36.290552,1.382252,12.509252,-2.165184
36.339110,3.225105,15.338103,-0.133631
36.389826,-1.689170,11.358648,5.468402
36.439138,-3.708601,12.071397,1.807388
36.489895,-1.294262,12.320852,0.594232
36.539080,0.507290,10.197119,-1.376565
36.589197,0.983005,3.560904,-1.837017
36.639045,-0.036214,4.579523,-1.363547
36.689817,-0.294348,4.233698,-1.957928
36.738753,-1.126063,8.813820,-2.990165
36.789807,-3.079353,13.538796,-6.076401
36.839072,-2.890354,12.170162,-7.876307
36.889902,-7.179719,17.018294,1.842404
36.939220,1.970199,4.543459,2.123583
36.989632,0.638975,7.970283,-1.717153
37.039015,-2.086023,9.477337,-1.526657
37.089189,0.100410,5.787740,0.805977
37.139108,-2.254371,7.137370,-1.350228
37.189797,0.380392,9.161440,-1.124417
37.238693,-2.136602,11.434367,-0.784877
37.289720,1.966907,15.057223,-0.065544
37.339078,-0.820941,14.233588,0.837103
37.390081,-3.409764,7.120760,-1.654003
37.439140,-2.414938,11.984604,0.149344
37.489930,0.579567,8.172151,-3.145046
37.539223,-0.181218,4.904099,-2.510260
37.589205,-0.330412,2.506519,-1.601479
37.639059,-1.659241,7.586299,-5.090703
37.689893,-0.759588,12.296161,-2.988519
37.739001,-2.026016,12.451191,-7.759136
37.789911,-1.571401,11.937018,0.134080
37.839342,-6.832248,14.498307,-3.315190
37.889859,0.875262,3.028324,2.836332
37.939141,0.509983,12.911942,-3.804223
37.989838,-1.746483,6.596261,-1.054384
38.039071,0.475565,6.992366,-0.652743
38.089225,-1.261191,6.610627,-0.073475
38.139318,-1.105562,10.260867,-1.743640
38.189899,-0.867181,13.306101,-2.643892
38.238773,3.081448,14.092774,0.893967
38.289709,-1.062615,10.497153,4.915172
38.339072,-2.350142,13.722109,1.533092
38.389850,-1.775065,14.307362,0.552182
38.439243,-0.008230,8.488795,-0.875561
38.489003,-0.051627,2.977146,-0.644961
38.539081,-0.433516,2.376330,-1.132199
38.589193,-1.025204,4.586107,-1.956881
38.639043,-1.005152,14.069131,-4.370322
38.689777,-3.141454,9.960384,-6.701161
38.738913,-6.583392,20.860077,3.058702
38.789820,1.493137,3.516609,0.572534
38.839085,1.488199,12.559383,-1.975137
38.889834,-2.259160,6.697270,-0.899055
38.939180,-1.556287,5.145173,-0.003891
38.989887,-0.087990,6.785260,0.471974
39.039230,-2.555004,10.278076,-1.384197
39.089050,-1.361601,12.113896,-1.703835
39.139078,0.640621,12.271919,-2.526572
39.189818,0.286117,13.179204,2.786501
39.238782,-0.377848,12.060473,3.847919
39.289829,-2.800119,14.083197,1.257749
39.339066,-2.144982,12.198594,-0.287913
39.389813,-0.124503,5.670869,-0.646906
39.439143,0.157424,3.264611,-1.443755
39.489691,-1.702189,3.131129,-2.432895
39.539037,-2.379024,6.817433,-3.517657
39.589582,0.093527,13.072209,-3.225254
39.639211,-5.843557,12.553996,-8.516030
39.688793,-4.116677,19.612803,4.941360
39.738759,1.036128,1.422207,3.683611
39.789816,0.362136,12.465257,1.161678
39.839076,-3.582153,6.978748,-1.246226
39.890383,-1.253110,7.327117,-0.342383
39.939122,0.149793,6.966777,-0.079161
39.989636,-2.436636,7.510430,-1.158685
40.039087,-1.878618,10.305311,-1.230065
40.089208,0.088589,14.350759,-2.203792
40.139079,2.050108,15.782842,-0.051776
40.189621,-2.558296,9.704345,7.177175
40.238720,-4.323634,11.962906,0.592287
40.289814,-1.036726,14.096366,-0.986297
40.339071,-0.158771,6.984734,-0.871221
40.389783,-0.870323,3.980203,-1.581427
40.439234,-0.200073,2.577749,-1.877720
40.489786,-3.416648,5.155349,-4.246418
40.539610,-2.604386,11.952132,-3.850014
40.589133,-3.490871,10.803772,-7.033817
40.639127,-3.326712,16.100683,5.448799
40.689821,-1.651160,5.001367,-0.238381
40.738766,1.264483,8.236348,-0.832613
40.789291,-3.707254,8.656994,-1.835820
40.839081,-2.218008,7.184657,-1.036726
40.890184,-0.180918,6.651030,-0.303476
40.939156,-1.742742,8.270017,-0.502202
40.989897,-3.255632,10.428916,-1.311920
41.039155,0.044444,13.172320,-1.832528
41.089220,2.185835,14.396849,-0.246911
41.139076,-1.628415,9.825855,4.616186
41.189541,-4.284278,11.521310,1.251314
41.238778,-3.185449,13.066373,-1.075035
41.289893,-1.407242,7.911323,-0.685963
41.339101,-1.353221,5.456580,-1.970199
41.389886,-0.522553,3.238124,-1.494035
41.438905,-1.882359,3.272242,-2.475094
41.489784,-2.830347,10.794344,-4.507246
41.539048,-4.469087,10.620310,-6.965730
41.589179,-4.714950,19.905654,-1.379858
41.639107,-4.343835,5.795522,-2.116999
41.689880,1.155692,9.357772,0.501304
41.739070,-2.190623,8.615693,-3.567189
41.789963,-2.121039,5.885158,-0.338193
41.839076,-0.761533,6.117254,-1.170657
41.889771,-0.369020,7.292999,-0.287913
41.939140,-2.330090,8.381202,-0.508636
41.989166,-0.930031,12.259947,-2.648531
42.039097,0.547394,13.636812,-1.806789
42.089090,-0.869575,14.203959,3.840437
42.139066,-2.910705,10.106136,3.066184
42.189845,-3.970925,11.134932,0.568942
42.238910,-2.241053,12.396871,-0.654688
42.289832,0.344927,6.222603,-1.243533
42.339201,-0.614584,3.927678,-1.392877
42.389437,-1.043610,1.134294,-0.920154
42.439272,-2.546324,9.104427,-4.604513
42.489898,-3.362926,11.708663,-5.107912
42.539078,-4.528644,12.191860,-8.108403
42.590305,-8.874425,15.636042,3.019346
42.639211,1.930843,5.657401,2.352686
42.689819,-0.679529,12.119882,-3.848667
42.738768,-1.993693,7.254690,0.647206
42.789834,-1.548505,6.715975,-0.347920
42.839080,-0.543204,6.220059,-0.710954
42.889116,-0.018256,8.588009,-0.943499
42.939137,-1.917225,9.763753,-0.841592
42.989643,-0.902646,13.416388,-2.602291
43.039053,2.597951,16.395031,0.589593
43.089206,-2.093804,11.889282,3.363076
43.139074,-3.355294,10.371004,0.262025
43.190081,-2.768395,12.852084,0.605006
43.238748,-0.087092,8.962864,-1.220787
43.289734,-1.000213,4.871776,-1.912437
43.339034,-0.925991,2.512206,-1.325837
43.389833,-1.475779,3.895505,-2.142737
43.439162,-2.616058,11.046642,-3.460493
43.489896,-3.356641,11.275746,-5.601435
43.539739,-5.898775,15.844644,-6.566781
43.589085,-4.888536,9.920430,-2.515049
43.639081,0.492325,7.103401,0.924644
43.689896,-1.330625,9.817026,-1.673607
43.738775,-1.749176,7.346870,0.412566
43.789848,-1.257899,5.580185,-1.453033
43.839087,-0.435461,6.317925,-1.108705
43.889681,-0.925691,8.078474,-0.772607
43.939177,-2.101286,9.999890,-0.601116
43.989841,-1.560028,13.194916,-1.016973
44.039082,2.397430,17.181854,1.690816
44.089283,-3.221962,10.136364,2.852943
44.139142,-3.467676,11.259584,0.977917
44.189978,-2.312881,13.157655,0.397452
44.238762,-0.746718,8.040465,-1.022361
44.289940,-0.874214,4.040958,-1.537132
44.339306,-1.169160,1.782996,-1.005152
44.389899,-1.353520,4.448885,-2.453396
44.439081,-0.729060,12.944115,-3.336439
44.488809,-3.748406,11.695045,-6.866666
44.539072,-7.821388,15.469489,-0.752554
44.589177,-2.398178,5.194705,-1.535486
44.639026,0.259331,9.070158,0.161465
44.689900,-0.159968,7.960855,-3.150134
44.739358,-2.236563,5.940675,-0.713647
44.789819,-0.758540,6.591622,0.035765
44.839080,-1.823399,6.804863,-0.082453
44.889850,-2.737119,10.383126,-2.119842
44.939212,-1.596840,13.174266,-2.545427
44.989816,0.316046,12.811831,0.343580
45.039211,-1.951344,11.504699,4.741886
45.089232,-0.738189,12.360956,1.615695
45.139046,-3.352451,13.554658,-0.301830
45.189841,-1.434178,7.560560,-0.723524
45.238885,-0.043546,4.357603,-1.683034
45.289847,-0.218179,3.101500,-1.001261
45.339315,-1.979178,5.489203,-2.437085
45.389847,-1.912287,10.398389,-3.553272
45.439145,-3.024284,12.560879,-6.532364
45.490621,-7.931226,20.824612,1.060071
45.539075,-4.366282,9.965322,-2.859677
45.589256,2.536598,10.022636,-0.569840
45.639154,-1.925157,7.735194,-1.362050
45.689912,-2.234917,6.001879,-0.286417
45.738755,0.040703,7.224462,0.316944
45.788881,-2.344905,7.292250,0.444739
45.839071,-2.747145,9.936741,-1.552995
45.889868,0.492774,12.744342,-2.425263
45.939094,1.469494,13.028214,0.826478
45.988829,-1.891786,11.369721,4.719290
46.039085,-3.293043,13.379726,1.651609
46.089309,-2.882422,13.016991,-0.659028
46.139072,-2.787998,9.579393,-0.336846
46.189756,0.322929,5.731475,-0.413015
46.238740,-0.846381,2.374534,-1.393026
46.289675,-0.805079,5.074692,-2.258112
46.339035,-1.205823,10.154621,-4.410576
46.389813,-3.227798,12.039673,-6.094359
46.439145,-8.140576,16.363606,-3.670143
46.490062,-5.167321,10.425923,-1.987109
46.539038,2.595856,9.778269,0.346872
46.589197,-2.662298,8.081617,-2.512804
46.639072,-1.855124,4.929089,0.510432
46.689719,-0.615631,6.437939,-0.193339
46.738893,-1.082367,8.294559,0.016610
46.789972,-2.354781,8.227818,-1.384347
46.839737,-1.716704,12.012737,-2.700457
46.889823,1.716105,12.905357,-2.480631
46.939119,-1.037624,13.553162,3.508977
46.989817,-1.990401,10.757981,2.364658
47.039065,-3.122749,10.813349,1.391829
47.089227,-2.921779,12.929151,-0.215336
47.139001,0.195284,6.193572,-0.890974
47.189928,-1.180384,3.762173,-1.029095
47.238724,-0.372312,3.441339,-0.846680
47.289791,-4.338748,7.731901,-3.822479
47.339057,-1.110650,12.215803,-4.521462
47.389903,-1.111099,11.791864,-6.958098
47.439036,-6.796633,20.168577,3.024583
47.489394,-0.534974,5.253515,-2.086621
47.539039,1.664478,9.540336,-0.040404
47.589198,-4.311812,6.905423,-2.381567
47.639087,-1.287229,6.272434,-0.171042
47.689892,0.179422,6.703405,0.088589
47.738785,-1.210462,7.821089,-0.257685
47.789816,-2.788297,9.710780,-1.066655
47.839047,-0.704220,13.109770,-2.411945
47.890214,1.122472,12.333871,0.675189
47.939217,-1.942964,11.413268,4.992687
47.990071,-1.709222,10.775040,1.399910
48.039153,-3.220616,12.042067,-0.335200
48.089106,-2.423617,9.971308,-0.806276
48.139076,0.091133,6.537302,-0.535123
48.189955,-0.681175,4.203171,-1.059322
48.238790,-2.579844,4.611846,-2.844413
48.289101,-1.421009,7.992280,-2.646136
48.339112,-3.207148,13.254774,-5.841612
48.390286,-4.667513,13.178306,-7.237182
48.439147,-7.198574,19.383849,3.384475
48.489781,0.944696,7.897706,2.514301
48.539074,-0.599769,9.126424,-2.272478
48.589252,-2.908011,5.644682,0.441447
48.639082,-0.590641,6.374341,0.003741
48.689340,-0.844286,7.996919,-0.149344
48.738762,-2.071807,9.014491,-2.064773
48.789852,0.023045,10.497752,-2.282953
48.839136,-0.147099,11.923849,-1.864102
48.889997,-0.989738,13.410103,3.063041
48.939276,-1.923510,11.571889,2.848453
48.989825,-3.468125,12.145620,1.494035
49.039078,-3.409615,13.696819,0.263072
49.089198,-0.012121,7.084396,-0.502800
49.139154,-0.347920,3.547286,-1.716255
49.189818,-1.098679,3.552673,-1.557933
49.238766,-2.663196,6.431205,-3.827268
49.289817,-0.360789,12.464809,-3.657274
49.339078,-1.910043,11.380196,-7.151736
49.389898,-7.471074,20.713876,3.115417
49.439148,0.757942,3.916605,-0.360789
49.489806,0.401043,11.524752,-0.768716
49.539215,-3.713240,6.128926,-0.908033
49.589136,-2.416434,6.346956,0.015264
49.639160,-0.201569,6.872502,0.431570
49.689813,0.038458,8.748276,-0.899953
49.739375,-1.815618,9.392489,-1.373124
49.789240,-1.393774,12.644679,-2.199452
49.839135,2.254221,13.200453,0.299585
49.889095,-0.986446,11.257340,5.453887
49.939143,-2.242699,12.557886,2.998845
49.989787,-4.463699,11.741883,0.626405
50.039038,-1.597289,10.512267,0.496066
50.089178,-0.671747,6.880882,-0.457758
50.139117,-1.217794,2.802064,-0.484843
50.189814,-2.319466,4.614540,-1.830732
50.238769,-2.682948,7.295992,-3.312646
50.289820,-1.061717,12.039374,-4.411773
50.339080,-2.021527,12.267878,-8.362347
50.389894,-4.608554,19.457324,3.761425
50.439194,-3.394351,4.987001,-3.109580
50.489639,1.925306,11.750263,0.149493
50.539101,-4.646413,6.227242,-1.233956
50.589182,-1.596391,6.342317,-0.057164
50.639135,0.538864,6.603145,0.185108
50.689713,-1.019218,9.402964,-1.264633
50.738692,-1.681388,9.652419,-1.783744
50.789726,-0.129441,11.970538,-1.904356
50.839079,1.610457,13.716123,1.154944
50.889782,-2.640899,10.597564,4.989395
50.939202,-3.272392,12.565069,0.851618
50.989896,-2.365556,12.493540,0.058361
51.039069,-1.097631,8.826689,-0.809269
51.089077,-0.765124,4.593141,-1.479669
51.139178,-1.335264,4.690857,-1.742742
51.189822,-1.356064,4.900807,-3.092671
51.238761,-1.147013,9.701203,-3.701568
51.289855,-4.388130,13.212574,-6.120696
51.339015,-4.192247,15.421454,-2.412095
51.389816,-4.634292,13.121292,-1.434328
51.439106,1.929945,5.967611,1.899717
51.489983,-1.635897,7.253044,-3.375197
51.539134,-1.586066,5.314569,0.367224
51.589201,-0.239878,6.599853,-0.480952
51.639051,0.392813,7.519857,-0.387276
51.689394,-2.722454,9.001771,-1.760100
51.738702,-1.573346,12.518231,-2.158001
51.789441,1.718949,13.143290,-0.847428
51.839145,-1.295609,11.339494,5.172259
51.889854,-3.451814,11.510984,1.797960
51.939188,-3.708900,12.866450,0.957565
51.989819,-1.722540,10.630186,-0.920603
52.039077,1.109303,2.811791,-1.353520
52.089294,-0.232096,4.056222,-0.546496
52.139092,-2.120141,4.654345,-2.177305
52.189894,-2.523878,8.635296,-2.870900
52.238756,-3.440890,13.160648,-5.766341
52.288976,-2.777373,12.223135,-7.270403
52.339086,-7.955468,20.180549,5.464811
52.389827,0.364231,1.483111,1.457073
52.439132,-1.567510,13.644444,0.353008
52.488955,-2.227735,5.772776,0.709008
52.539185,-0.000299,6.719717,-0.118368
52.589245,-0.006584,7.986893,-0.146351
52.639407,-1.680341,7.713645,-2.267839
52.689816,-0.423190,11.534778,-1.589358
52.738750,0.348518,13.008910,-2.513253
52.789795,-0.606204,13.323609,1.882209
52.839036,-2.445166,9.571013,1.316409
52.889819,-2.407456,15.915425,0.548741
52.939140,-2.626982,14.720975,-0.729958
52.989479,0.627004,3.471417,-1.968254
53.039134,-0.082004,4.911282,-2.525225
53.089632,0.209051,3.851959,-2.535101
53.139188,-2.598400,6.698916,-3.577514
53.189821,-4.483003,13.556005,-3.233634
53.238764,-3.356791,10.531871,-7.391613
53.289481,-5.763199,18.934472,4.010581
53.339142,-1.851233,2.391145,1.468895
53.389900,-0.557869,16.893192,-1.272564
53.439230,-0.553080,6.851402,-2.571464
53.489849,-1.417867,5.878574,-1.847342
53.539074,-0.399696,7.147246,-1.025054
53.589205,-0.604707,6.977851,-1.690067
53.639066,-0.671448,9.029605,-2.243297
53.689904,-1.816516,15.038218,-1.532344
53.738769,0.890226,15.892231,0.990936
53.789637,-2.179400,9.061928,2.188528
53.839032,-2.193167,13.877438,-0.389820
53.889901,-2.890802,11.484049,-1.251015
53.939211,-1.239493,3.486531,-1.585317
53.989905,-0.477810,4.868184,-1.372675
54.039066,-0.740284,3.742869,-2.650177
54.089184,-2.459382,6.577556,-3.508379
54.139082,-2.466714,13.575758,-5.628221
54.189769,-3.521697,14.632536,-6.797082
54.238720,-5.792230,12.291372,0.302578
54.289924,0.952028,6.889561,2.594210
54.339102,0.022895,11.859054,-4.318396
54.389643,-1.172752,7.740581,-0.308264
54.439098,-2.038137,5.380711,-1.800504
54.489888,-0.172688,6.856191,-1.040318
54.539055,-2.187331,8.786136,-3.271195
54.589890,-1.307430,10.861684,-2.479135
54.639068,-1.037624,10.249644,-0.818996
54.689992,-2.114305,11.201074,4.627259
54.738794,-1.722839,14.349113,0.467784
54.789889,-1.971097,13.629779,-1.264633
54.839046,-1.487152,8.695452,-0.676087
54.889892,0.432468,5.015134,-0.901599
54.939089,-0.470028,3.786565,-1.151203
54.989709,-0.398499,4.075526,-2.128072
55.039067,0.139617,8.541320,-3.020693
55.089286,-1.838364,13.110667,-6.693978
55.139145,-0.443991,18.332009,1.818760
55.189903,-2.208281,9.951106,-1.959574
55.238891,-1.853328,7.702571,0.454915
55.289895,-0.177925,8.447344,-0.836953
55.339058,-0.270554,7.196928,-1.145068
55.390030,0.086793,5.940376,-0.589444
55.439117,0.013468,8.574092,-1.692462
55.489901,-0.347920,9.539738,-1.125764
55.538998,-0.135577,13.085827,-1.755461
55.589114,3.554020,12.333422,-0.853264
55.639073,-1.171854,10.729848,4.153939
55.689671,-0.695241,13.101988,-0.477361
55.739028,0.306768,12.781004,-2.120740
55.789895,-0.024392,8.048845,-0.869426
55.839061,-0.124503,4.634292,-0.886934
55.889762,-0.165056,3.486082,-1.728526
55.939145,-1.240839,5.267581,-3.145046
55.989897,1.041515,11.723926,-4.676941
56.039148,-1.325687,12.039374,-8.275255
56.089190,-4.889883,16.619046,4.205266
56.139099,2.266193,3.977958,0.555325
56.189529,1.170657,10.068426,0.219825
56.238964,-2.467762,6.653275,-0.177177
56.289889,-1.036876,7.321431,-0.490530
56.339268,0.024093,8.696500,-0.952178
56.389547,-1.477275,8.890287,-1.392278
56.439254,-0.037560,12.288529,-2.112809
56.489552,1.689768,12.510749,-1.834024
56.539074,-0.180170,11.529989,4.142865
56.589267,-1.407392,11.222772,1.336012
56.639139,-1.262837,14.453414,-1.526957
56.689799,0.494271,12.211613,-0.530035
56.738913,-0.423490,1.849736,0.108491
56.789836,-0.910577,1.787186,-1.628115
56.839079,-0.476613,4.675594,-2.401620
56.889074,-0.327119,13.078644,-2.942280
56.939207,-0.422741,12.973595,-7.343279
56.989579,-2.663495,17.362622,-0.041900
57.039104,-5.734467,10.128134,-2.090362
57.089150,1.116785,7.775896,2.537645
57.139036,-0.774552,8.532491,-1.965261
57.189889,-2.897836,5.772327,0.039805
57.238751,1.083116,8.210310,-0.364830
57.289305,0.414212,7.973425,-0.823036
57.339169,-0.874513,9.127621,-2.545127
57.389817,-0.728911,14.372606,-3.482491
57.439141,3.772948,12.945312,0.630446
57.490010,0.585403,9.984028,5.011692
57.539198,-3.205651,13.715824,2.930159
57.589278,-1.104066,12.186024,0.477211
57.639339,-1.393176,10.327009,-1.411732
57.689080,1.231262,1.889392,-2.966821
57.738826,-0.054919,3.618217,0.261277
57.789815,-1.864551,6.095107,-3.348261
57.839073,-1.318205,11.333658,-4.986103
57.889915,-0.829620,12.478875,-4.852173
57.939196,-6.239363,24.495653,0.290008
57.989815,-0.694343,1.831480,-0.376352
58.039114,3.555067,11.789171,2.836632
58.089264,-2.582089,5.174354,-1.882957
58.139078,-0.531532,5.224335,-0.963252
58.189673,1.018919,7.607548,1.623925
58.238744,-1.914382,9.848002,-1.270768
58.289820,-1.807088,11.220677,-0.716341
58.339194,1.741245,11.499013,-2.598999
58.389741,0.374407,13.330493,2.767347
